  62  842 -8.47224e+002  6.63543e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  821 -4.75206e+002  7.08990e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 100  863  1.88342e+002  4.83990e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
  62  959  2.80134e+003 -1.10873e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  112 -1.13431e+002  3.27506e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  116  2.74397e+002 -1.03794e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  117  3.45495e+002  7.20848e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  125  6.25420e+002  4.55810e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  134  7.92702e+002  1.49679e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  140  2.82220e+002  2.40250e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  142  3.36926e+002  1.23275e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  146  5.35218e+002  6.66037e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  116  5.24976e+002 -3.42048e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  117  1.28344e+003 -2.63693e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  125 -1.27817e+002  2.69788e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  126  1.80236e+002 -1.68603e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  127  1.10040e+003 -5.58172e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  130  5.66737e+002 -1.52617e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  134  8.46003e+002 -2.86003e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  141  4.11049e+002 -4.11611e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  142 -7.85857e+002  1.55622e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  145  1.02419e+003 -4.13647e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  146  6.96429e+002 -2.78877e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  155  5.87058e+002 -5.70994e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  160  2.02156e+003 -5.85832e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  172  2.96519e+002 -2.70297e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 114  117  1.23670e+003 -2.88080e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 114  134  1.60880e+002 -1.48504e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 116  142 -3.25920e+001  2.17611e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  119  4.41280e+001  1.02031e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  122 -1.12234e+002  2.41647e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  125 -2.10988e+001  4.91712e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  127 -1.10168e+002  1.34599e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  130  3.08032e+001 -2.30942e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  131  1.14409e+001  6.52644e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  133  3.27318e+001  3.61266e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  134 -1.81286e+002  2.47378e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  135  5.20400e+002 -2.90280e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  136 -1.38046e+001  9.27717e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  137 -3.96110e+001  1.00073e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  139  3.04116e+001  3.90009e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  140 -1.01228e+002  4.34944e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  141 -1.04579e+002  7.29089e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  142 -5.43376e+001  5.85482e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  143  7.18160e+000  3.29500e-001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  144 -1.62351e+002  1.03581e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  145  7.89270e+001 -5.30456e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  146  4.75913e+002 -2.60105e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  149 -3.16800e+001  1.02299e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  153 -1.36016e+002  5.84063e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  155 -1.47599e+002  7.73590e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  156 -1.31785e+002  8.44297e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  159 -1.81759e+002  4.32304e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  160  1.08883e+003 -4.32217e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  161 -2.91983e+002  4.03689e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  162 -3.85730e+000  6.87720e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  163 -2.65417e+002  1.48692e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  165 -8.38392e+001  6.09206e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  172  2.84359e+001  9.03524e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  174 -9.25287e+002  1.49399e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  175 -1.19298e+002  5.03152e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  177 -5.02243e+002  5.48389e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 118  147 -1.05046e+002  3.84398e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  125  9.50100e+002 -1.90415e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  127  1.87749e+002 -8.57198e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  130  6.18097e+002 -9.61893e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  134  8.38838e+002 -8.68968e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  145  1.36691e+002  2.17965e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  146  7.31853e+002  2.13638e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  153  6.15790e+002 -4.06670e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  155 -3.72383e+002  4.76246e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  159  3.69629e+002 -5.46931e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  161  2.64073e+002 -2.57213e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  164  2.00160e+003 -6.61580e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 122  127 -6.27624e+001  1.75699e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 124  140  4.11670e+002 -3.80070e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  127 -8.48102e+001  2.38827e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  134 -1.89212e+001  5.95055e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  139 -1.38127e+002  2.52331e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  140 -1.52290e+002  2.05220e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  142 -3.57978e+002  6.10898e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  146 -1.77124e+001  5.06048e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  155 -1.41463e+002  3.63258e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  159  2.11727e+002  6.78267e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  160 -8.50017e+001  7.15604e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  161 -2.89980e+002  8.86748e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  162 -5.40870e+000  3.56310e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  172 -2.57106e+002  8.65716e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  175  5.98281e+002 -4.04008e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 126  127  8.44622e+002 -4.93167e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  130  7.30128e+002 -1.82099e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  134  6.37477e+002 -5.97467e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  140 -9.72530e+001  5.89260e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  146  3.15675e+002  4.52824e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  159  4.98534e+002 -1.24854e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  160  2.20198e+002  6.12290e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 128  129  6.07760e+002 -4.22430e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 128  130  3.20000e+001  4.20000e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 128  131 -5.94400e+001  5.66830e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 128  134 -7.88991e+002  6.29323e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  134  1.22362e+002 -1.62724e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  140 -5.52450e+002  1.08290e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  142 -4.49604e+002  7.47594e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  143  6.05187e+002 -3.67715e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  145 -1.66571e+002  9.09223e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  146  7.22910e+000 -2.56147e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  150 -4.21611e+002  1.04350e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  153 -3.92920e+002  6.52590e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  154  3.92072e+002 -2.09441e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  155 -3.76313e+002  6.77252e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  158 -3.24156e+002 -2.60902e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  160 -1.31769e+002 -1.48283e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  162 -2.29780e+002  5.76730e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  165 -3.08390e+002  6.32250e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  178 -9.60479e+001  5.67653e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 131  134  4.17419e+002  1.03950e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 131  144  7.47940e+000 -4.22520e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 132  162  2.69140e+002 -7.41350e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  135  8.18093e+002 -2.00157e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  138  2.49258e+003 -1.06811e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  139  1.59473e+002  1.97581e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  140  6.93872e+001  1.31164e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  141 -2.07690e+001  4.29688e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  142 -2.16883e+002  4.66877e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  145 -3.50681e+002  4.80803e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  146 -3.52815e+001  7.17593e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  149 -1.94497e+002  1.06565e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  153 -4.86631e+001  3.32812e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  155 -1.15160e+002  4.56638e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  156 -1.57480e+002  6.56558e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  159 -3.11903e+002  4.74551e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  160  7.53555e+001 -3.87071e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  161  7.95825e+001  9.97940e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  162 -1.71809e+002  6.42698e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  164  2.96333e+002  1.61402e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  165 -2.89720e+000 -2.56721e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  166 -9.24471e+001  4.68130e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  171 -1.69920e+002  9.98820e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  172  1.85144e+001  2.92523e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  175  1.26259e+003 -4.46483e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  144  8.08576e+002 -4.81861e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  146  8.20986e+002 -2.69178e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  160 -3.47466e+002  1.22559e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  174 -7.61996e+002  1.26283e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  175  4.15370e+001  3.66156e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  177 -2.69515e+002  5.31870e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  185  2.93936e+002  2.60606e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 136  137 -1.82301e+002  1.84672e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 137  144  7.62609e+003 -4.69677e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 139  146  1.16638e+002  2.01462e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 139  178  4.32908e+001  1.15809e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  141 -1.30200e+002  1.37570e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  142  1.88970e+002 -1.35350e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  145  2.82092e+002 -2.55373e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  146  9.82035e+002 -5.40232e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  153 -4.22730e+001  1.26690e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  155 -2.20660e+002  3.21800e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  159  5.23342e+001  6.29147e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  160  3.35075e+002 -1.92083e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  161 -5.63047e+002  1.08962e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  162 -3.08840e+002  6.26670e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  172  4.00890e+001  1.40460e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  174 -4.68388e+002  2.73851e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  177 -8.67354e+002  1.10363e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 141  142  6.55118e+001 -6.32528e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 141  145  1.02883e+002  1.88652e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 141  146  2.24583e+002  7.64955e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  145  1.10626e+001  2.17265e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  146  3.67325e+001  2.64182e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  153 -6.04600e-001  6.33620e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  155 -4.52228e+001  4.13121e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  165  1.45110e+002 -1.02890e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  172 -3.57454e+001  2.65704e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  145 -9.32680e+001 -6.59831e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  146 -4.41800e+000 -8.33064e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  153 -4.76180e+002  8.58700e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  159  4.10781e+001 -1.07392e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  160 -3.66883e+002  3.73046e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  161 -1.19559e+002  3.37639e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  165 -4.14040e+002  7.02640e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  172 -3.46768e+002  7.75797e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  174  7.66955e+001  1.86635e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 144  149  1.54614e+002 -5.47140e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 144  175 -5.01310e+002  2.64904e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  146 -3.99228e+002  5.75096e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  153  4.63204e+001  1.25193e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  155 -2.58748e+001  1.67287e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  159  4.95660e+001 -4.10040e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  160  8.45464e+002 -5.11199e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  161  4.95662e+001 -4.10044e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  172  1.63723e+002  1.80977e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  149 -3.97856e+001  5.33050e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  153 -8.27050e+000  1.47658e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  155 -2.47662e+001  2.57057e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  156 -3.19334e+001  2.52296e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  157 -6.80290e+000  2.60932e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  158 -3.82316e+002  1.96703e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  159  4.70059e+001 -4.66524e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  160 -2.72827e+002  3.44864e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  161 -3.04506e+002  3.95750e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  172 -5.11612e+001  3.94673e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  178 -6.94752e+001  4.43930e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 152  159  1.82878e+002 -1.03607e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 152  160  3.49210e+002 -2.80978e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  154  6.36820e+002 -3.75920e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  155 -3.83500e+002  6.00930e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  160 -5.58519e+001  1.73452e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  161  2.46752e+002 -1.44407e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  165  4.51850e+002 -3.29780e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  172  3.91560e+002 -2.83020e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  174  3.88105e+002 -8.38884e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 154  165 -6.39860e+002  1.22020e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 155  160  5.68262e+002 -3.21007e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 155  162 -2.79070e+002  3.98110e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 155  165 -4.64410e+001  3.96490e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 155  172  5.88289e+001 -3.67406e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 159  160 -1.96239e+002  2.75254e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 159  161  2.38900e-001 -1.96547e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 159  172  2.38401e+001  1.90244e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 160  161 -3.36562e+001  3.37260e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 160  163  2.86336e+002 -1.39117e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 160  165 -3.82746e+001  1.36840e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 160  172  6.35048e+002 -2.31219e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 161  165  2.90555e+002 -1.72049e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 163  174 -3.82045e+002  2.78063e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 163  176 -5.98879e+002  6.05737e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 168  169  3.72161e+002 -2.78587e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 169  170 -2.78590e+002  3.72160e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 171  172 -3.53335e+002  4.49088e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 171  175  1.79762e+002 -1.05400e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 172  175 -3.86590e+002  9.08250e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 174  178  1.96115e+002 -1.05891e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 191  192  4.37976e+002 -3.54359e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  226  6.14564e+002  4.92311e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  233 -6.91806e+001  2.53514e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  282 -1.30210e+000  3.84410e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  285  6.25417e+002  4.55812e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  222  1.13402e+003 -6.15768e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  223  7.99993e+002  1.70546e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  233 -1.82297e+002  2.65641e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  269 -6.82513e+002  6.84392e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  295 -6.17793e+002  5.40447e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 113  255  1.60488e+002  4.49773e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 113  274  3.99224e+002 -1.07968e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 116  222  4.91714e+001 -4.41480e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  222 -2.47568e+002  1.39543e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  226  2.48951e+002  3.85618e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  227  2.68590e+001  8.77540e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  233  2.16480e+000  1.65375e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  249 -2.00800e+002 -5.20540e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  251 -1.21805e+002 -4.16450e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  253  3.36481e+002 -4.30573e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  261 -7.90351e+002  1.62394e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  263 -8.88531e+001  1.27461e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  265 -4.69340e+000  6.57276e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  266  9.58004e+002 -4.11851e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  268  3.33755e+002  2.05820e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  279 -2.51614e+001  6.00303e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  281 -1.75228e+002  6.95882e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  282 -3.96414e+001  3.65129e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
